5818 , 75.63625, 1251.8651 ,73.397751
5819 , 75.099846, 1252.7657 ,74.586441
5820 , 75.124893, 1252.9557 ,75.05162
5821 , 75.14196, 1253.1797 ,75.404915
5822 , 76.415375, 1251.902 ,76.155922
5823 , 76.332634, 1252.0477 ,76.412811
5824 , 75.175056, 1252.7555 ,74.140267
5825 , 75.401581, 1253.0885 ,74.495155
5826 , 72.124672, 1280.1798 ,73.003159
5827 , 72.292893, 1280.5853 ,74.115417
5828 , 71.526566, 1281.4899 ,73.505959
5829 , 71.582459, 1282.3186 ,74.421821
5830 , 71.309776, 1283.7762 ,74.526947
5831 , 71.767067, 1284.9719 ,75.5578
5832 , 71.658104, 1285.9473 ,75.468971
5833 , 72.11541, 1280.2477 ,72.814537
5834 , 71.779076, 1280.7471 ,72.912491
5835 , 71.508705, 1281.4822 ,73.093681
5836 , 60.036156, 1253.918 ,69.175057
5837 , 59.861126, 1253.7238 ,68.725815
5838 , 59.694065, 1253.6346 ,68.407684
5839 , 59.436718, 1254.0453 ,67.410614
5840 , 58.990696, 1254.208 ,66.911636
5841 , 58.791527, 1254.1592 ,66.510231
5842 , 58.447235, 1254.4277 ,65.895226
5843 , 60.162132, 1253.8453 ,69.415093
5844 , 60.485981, 1253.4391 ,69.511894
5845 , 60.526016, 1253.4135 ,69.683342
5846 , 60.717545, 1253.0616 ,69.804222
5847 , 60.904583, 1252.9429 ,69.966659
5848 , 61.212219, 1252.8782 ,70.096375
5849 , 61.747856, 1252.6737 ,70.539574
5850 , 75.587402, 1257.5455 ,82.30629
5851 , 75.690754, 1256.4347 ,81.658417
5852 , 75.432941, 1256.0671 ,81.847
5853 , 75.099937, 1255.6462 ,81.99955
5854 , 74.893513, 1255.2697 ,82.032852
5855 , 75.221073, 1253.8878 ,82.192123
5856 , 75.032394, 1253.5654 ,82.138687
5857 , 75.384628, 1257.6756 ,82.454819
5858 , 75.260158, 1256.7455 ,81.909965
5859 , 75.338356, 1255.643 ,83.188049
5860 , 74.814365, 1255.6389 ,83.405869
5861 , 73.842464, 1256.6477 ,83.754585
5862 , 73.424984, 1256.9815 ,83.884247
5863 , 72.969482, 1257.3545 ,83.997192
5864 , 73.458595, 1276.9218 ,72.865654
5865 , 73.212341, 1277.4786 ,73.153816
5866 , 73.475639, 1276.9332 ,72.79586
5867 , 70.841637, 1287.2438 ,74.649223
5868 , 70.671333, 1288.0722 ,74.619751
5869 , 70.991715, 1289.2229 ,76.135963
5870 , 70.799377, 1290.0547 ,76.095566
5871 , 71.02084, 1291.1093 ,77.047585
5872 , 70.734848, 1291.8566 ,76.930016
5873 , 70.050995, 1292.4662 ,76.907486
5874 , 71.034996, 1287.4017 ,74.457481
5875 , 71.116448, 1288.3729 ,74.190056
5876 , 71.6866, 1289.631 ,75.473366
5877 , 71.114212, 1290.4534 ,74.205566
5878 , 71.118164, 1291.1944 ,73.710953
5879 , 70.591606, 1291.7622 ,72.96508
5880 , 70.129913, 1292.1134 ,71.52182
5881 , 73.473099, 1250.8594 ,71.787537
5882 , 73.623772, 1251.0284 ,72.155655
5883 , 74.417053, 1250.8346 ,73.411606
5884 , 71.424866, 1248.7224 ,71.504333
5885 , 71.337582, 1248.777 ,71.584091
5886 , 71.207031, 1248.8536 ,71.696648
5887 , 71.038712, 1248.9672 ,71.829269
5888 , 70.835152, 1249.1335 ,71.966911
5889 , 70.650177, 1249.2692 ,72.056015
5890 , 70.508965, 1249.4478 ,72.197502
5891 , 62.229896, 1252.4583 ,70.753937
5892 , 62.863949, 1252.1703 ,70.986229
5893 , 63.602669, 1251.6464 ,71.80796
5894 , 64.482243, 1251.1293 ,72.159691
5895 , 65.409756, 1250.4689 ,72.148521
5896 , 66.3769, 1250.1051 ,72.170036
5897 , 67.435764, 1249.4936 ,72.628418
5898 , 62.090118, 1252.4817 ,70.778351
5899 , 62.526379, 1252.0767 ,71.288109
5900 , 63.118564, 1251.7841 ,71.554283
5901 , 63.413307, 1251.7227 ,71.90992
5902 , 64.075478, 1251.2839 ,72.007927
5903 , 64.322144, 1251.2396 ,72.233826
5904 , 64.482838, 1251.2516 ,72.491676
5905 , 74.849049, 1253.162 ,82.02803
5906 , 74.573624, 1252.7731 ,81.873688
5907 , 74.486141, 1252.5878 ,80.787293
5908 , 73.578171, 1252.48 ,79.694847
5909 , 73.492222, 1252.1609 ,79.458404
5910 , 73.370743, 1251.7883 ,79.162216
5911 , 73.338883, 1251.4541 ,78.83831
5912 , 74.742866, 1253.2549 ,82.083244
5913 , 74.74123, 1252.4188 ,82.302452
5914 , 73.865871, 1252.8746 ,81.944756
5915 , 73.465035, 1252.8772 ,81.954964
5916 , 73.128242, 1253.0001 ,81.995819
5917 , 72.709835, 1253.1675 ,82.038033
5918 , 72.266758, 1253.3594 ,82.081139
5919 , 76.167198, 1254.8437 ,74.332504
5920 , 76.364807, 1254.281 ,74.440498
5921 , 76.258026, 1254.1257 ,74.441811
5922 , 76.124336, 1253.9376 ,74.445244
5923 , 57.949535, 1254.8557 ,64.984238
5924 , 57.445183, 1254.9699 ,64.599266
5925 , 56.944996, 1255.1751 ,63.022228
5926 , 55.854217, 1254.7938 ,62.612953
5927 , 55.141918, 1255.4542 ,60.961525
5928 , 53.9608, 1255.6445 ,60.116158
5929 , 53.082466, 1255.4012 ,59.265415
5930 , 58.111793, 1254.7877 ,64.870186
5931 , 57.941357, 1255.1315 ,63.336704
5932 , 57.409458, 1254.5571 ,62.124542
5933 , 57.052414, 1253.4912 ,61.166241
5934 , 56.60194, 1252.5588 ,60.69202
5935 , 56.835239, 1251.5339 ,59.858536
5936 , 56.370995, 1250.6143 ,59.60537
5937 , 67.45639, 1242.2394 ,66.186775
5938 , 68.115906, 1240.46 ,65.921463
5939 , 67.851768, 1239.8682 ,66.263649
5940 , 68.356724, 1238.2813 ,66.572624
5941 , 67.979267, 1238.0498 ,66.900513
5942 , 67.537647, 1237.948 ,67.263939
5943 , 67.881161, 1236.7245 ,68.161339
5944 , 67.631161, 1242.4529 ,66.255775
5945 , 68.558552, 1240.8663 ,66.03907
5946 , 68.573055, 1240.4659 ,66.453041
5947 , 69.600399, 1238.9105 ,66.918831
5948 , 69.59415, 1238.7464 ,67.44371
5949 , 69.724354, 1238.6665 ,67.898231
5950 , 70.09013, 1238.5355 ,68.435715
5951 , 72.601845, 1257.5723 ,84.070297
5952 , 72.171635, 1257.8267 ,84.106537
5953 , 71.248745, 1258.305 ,84.686524
5954 , 70.841804, 1258.6737 ,84.704887
5955 , 71.041378, 1258.3203 ,85.405815
5956 , 69.795902, 1258.9938 ,84.75766
5957 , 69.239029, 1259.4664 ,84.815292
5958 , 72.627262, 1257.7484 ,84.063042
5959 , 72.615692, 1258.1123 ,84.829926
5960 , 71.641582, 1258.9784 ,84.646614
5961 , 71.304748, 1259.4867 ,84.665276
5962 , 71.068481, 1260.0634 ,84.67749
5963 , 70.880367, 1260.6818 ,84.617393
5964 , 70.633225, 1261.9048 ,85.490311
5965 , 69.286777, 1245.4558 ,67.803192
5966 , 69.059506, 1245.0262 ,68.332733
5967 , 69.048149, 1244.405 ,68.967193
5968 , 70.259583, 1242.5188 ,69.958069
5969 , 71.36483, 1240.7396 ,69.546105
5970 , 71.32933, 1240.3866 ,70.12574
5971 , 71.266846, 1240.1552 ,70.691071
5972 , 69.37698, 1245.4542 ,68.173668
5973 , 69.36898, 1245.5415 ,68.652016
5974 , 69.182537, 1245.4568 ,69.227028
5975 , 69.411072, 1244.8211 ,70.334259
5976 , 70.013176, 1244.027 ,70.352066
5977 , 70.419693, 1243.1232 ,71.757217
5978 , 70.343319, 1242.8968 ,72.326752
5979 , 55.793495, 1249.8428 ,59.448482
5980 , 56.571426, 1246.0693 ,59.296101
5981 , 55.950943, 1245.582 ,59.335327
5982 , 55.269238, 1245.1521 ,59.460842
5983 , 54.631454, 1244.8663 ,59.580937
5984 , 54.203423, 1244.0508 ,59.701084
5985 , 53.559563, 1243.9631 ,59.87191
5986 , 56.069397, 1249.8691 ,59.62056
5987 , 57.013245, 1246.7287 ,59.719635
5988 , 56.75927, 1246.1329 ,59.943581
5989 , 56.604732, 1245.6476 ,60.245789
5990 , 57.391838, 1243.5966 ,60.240643
5991 , 57.374889, 1243.1842 ,60.668308
5992 , 57.459908, 1242.8088 ,61.1073
5993 , 70.817665, 1241.8196 ,72.766075
5994 , 70.685371, 1241.5209 ,73.287262
5995 , 70.477646, 1241.395 ,73.674599
5996 , 71.185135, 1239.8296 ,74.950577
5997 , 70.960053, 1239.7333 ,75.194557
5998 , 70.700413, 1239.6246 ,75.486549
5999 , 70.737793, 1238.8317 ,75.659554
6000 , 70.765785, 1241.957 ,72.742836
6001 , 70.520203, 1241.9312 ,73.284927
6002 , 70.61758, 1241.5205 ,74.530457
6003 , 70.31715, 1241.6272 ,74.93158
6004 , 70.516071, 1240.8947 ,75.313118
6005 , 70.445438, 1243.0416 ,76.76606
6006 , 70.019981, 1292.7401 ,70.924622
6007 , 69.471336, 1293.5453 ,70.430954
6008 , 69.377609, 1294.3534 ,70.306732
6009 , 69.012459, 1295.1134 ,69.999939
6010 , 68.939003, 1295.7432 ,70.285301
6011 , 68.302273, 1296.2135 ,69.865387
6012 , 67.473915, 1296.7136 ,69.6605
6013 , 70.152061, 1292.6185 ,70.688881
6014 , 69.625503, 1293.2737 ,70.290077
6015 , 69.481148, 1293.7093 ,69.7799
6016 , 69.445496, 1294.1569 ,70.109085
6017 , 69.089554, 1294.4078 ,69.647995
6018 , 68.991936, 1294.7014 ,69.55677
6019 , 68.616226, 1294.7266 ,69.4198
6020 , 52.273399, 1255.2604 ,58.600071
6021 , 51.5089, 1255.0278 ,57.930519
6022 , 50.724136, 1254.8759 ,57.233204
6023 , 49.945038, 1254.7294 ,56.533794
6024 , 48.685364, 1254.974 ,55.799
6025 , 47.925926, 1255.0265 ,55.019493
6026 , 47.020882, 1255.0472 ,54.469906
6027 , 52.572838, 1255.0516 ,58.463436
6028 , 52.00079, 1254.5713 ,57.484138
6029 , 51.530327, 1254.0061 ,56.813889
6030 , 51.036789, 1253.3735 ,56.246414
6031 , 50.406769, 1253.0292 ,55.738056
6032 , 49.676666, 1252.5779 ,55.493595
6033 , 49.250073, 1252.1449 ,55.179054
6034 , 70.206913, 1238.5096 ,69.047607
6035 , 70.833614, 1237.7346 ,70.05275
6036 , 70.838699, 1237.8914 ,70.583809
6037 , 70.682911, 1237.9226 ,70.915733
6038 , 70.63979, 1238.038 ,71.22329
6039 , 70.887787, 1237.2609 ,72.199837
6040 , 70.64648, 1237.2552 ,72.340843
6041 , 70.369163, 1238.6182 ,68.945412
6042 , 69.700222, 1292.9838 ,76.806625
6043 , 69.325768, 1293.48 ,76.694336
6044 , 68.937641, 1293.9955 ,76.58918
6045 , 69.106232, 1295.0973 ,77.96978
6046 , 68.256535, 1295.705 ,77.318413
6047 , 67.866562, 1296.217 ,77.175957
6048 , 67.457562, 1296.7168 ,77.011177
6049 , 69.703888, 1293.1809 ,76.614159
6050 , 69.249481, 1294.1948 ,76.160614
6051 , 68.491108, 1294.8277 ,75.635208
6052 , 68.355793, 1295.5995 ,75.159424
6053 , 68.289661, 1296.3341 ,74.631706
6054 , 68.006058, 1297.5086 ,74.064087
6055 , 67.997215, 1298.1846 ,73.442863
6056 , 68.799545, 1259.7332 ,84.860031
6057 , 68.920502, 1259.7089 ,86.075882
6058 , 67.85416, 1260.4191 ,85.645378
6059 , 67.378921, 1260.6801 ,85.667999
6060 , 66.893757, 1260.947 ,85.688599
6061 , 66.411686, 1261.2181 ,85.65171
6062 , 65.179012, 1261.6805 ,85.321022
6063 , 69.199627, 1259.8313 ,86.089783
6064 , 68.058834, 1260.9022 ,85.676666
6065 , 67.582588, 1261.5391 ,85.655189
6066 , 67.156162, 1262.1882 ,85.573715
6067 , 66.051704, 1263.1075 ,85.151535
6068 , 65.761486, 1263.8407 ,84.966263
6069 , 64.960335, 1265.7521 ,84.962807
6070 , 73.358414, 1251.1024 ,78.504868
6071 , 73.359802, 1250.7325 ,78.141396
6072 , 72.988556, 1251.0936 ,76.050827
6073 , 72.97435, 1250.7161 ,75.597885
6074 , 72.917267, 1250.3696 ,75.114792
6075 , 72.885861, 1250.0387 ,74.627289
6076 , 72.632198, 1249.7888 ,74.175942
6077 , 73.201267, 1251.1118 ,78.478256
6078 , 72.94585, 1250.8375 ,78.114571
6079 , 72.746517, 1250.6091 ,77.771484
6080 , 71.96508, 1250.7505 ,76.477013
6081 , 71.714329, 1250.6077 ,76.130417
6082 , 71.382118, 1250.508 ,75.770233
6083 , 71.032108, 1250.4359 ,75.389008
6084 , 70.401413, 1262.3701 ,85.428474
6085 , 70.138935, 1262.8815 ,85.350334
6086 , 69.8372, 1263.3894 ,85.23835
6087 , 69.404899, 1264.5591 ,85.50296
6088 , 68.607307, 1264.6609 ,84.862221
6089 , 67.568127, 1265.7541 ,84.243965
6090 , 67.274017, 1266.1966 ,84.060188
6091 , 70.54221, 1262.4763 ,85.343903
6092 , 69.544441, 1263.7825 ,84.399735
6093 , 69.45755, 1264.2309 ,84.183106
6094 , 69.454697, 1264.6066 ,83.878433
6095 , 69.42004, 1264.8781 ,83.645744
6096 , 68.971527, 1265.3658 ,83.234703
6097 , 68.305305, 1266.0002 ,82.02208
6098 , 68.533943, 1248.2565 ,73.253921
6099 , 70.169037, 1246.5299 ,73.874695
6100 , 68.281147, 1248.6451 ,73.264893
6101 , 69.465679, 1247.6714 ,74.491371
6102 , 70.508865, 1247.0964 ,75.015045
6103 , 71.443211, 1246.3171 ,76.24147
6104 , 70.982376, 1240.1299 ,71.197899
6105 , 71.463402, 1253.5868 ,81.720497
6106 , 71.01519, 1253.719 ,81.682915
6107 , 70.522129, 1253.8939 ,81.602028
6108 , 70.126835, 1254.1692 ,81.611374
6109 , 69.185249, 1254.483 ,82.313644
6110 , 68.723064, 1254.8093 ,82.299416
6111 , 68.209034, 1255.2061 ,82.254723
6112 , 71.872791, 1253.6093 ,82.141937
6113 , 71.144756, 1254.0465 ,81.88369
6114 , 70.745537, 1254.3447 ,81.931877
6115 , 70.548855, 1254.9683 ,83.373337
6116 , 70.272293, 1255.3633 ,83.457848
6117 , 70.057346, 1255.8201 ,83.565277
6118 , 69.88372, 1256.2845 ,83.668915
6119 , 67.54549, 1236.7462 ,68.39122
6120 , 67.140427, 1236.7867 ,68.668449
6121 , 66.793026, 1236.8837 ,68.920723
6122 , 66.807983, 1235.8484 ,70.183617
6123 , 66.368038, 1236.006 ,70.44648
6124 , 65.902283, 1236.2051 ,70.782974
6125 , 65.394611, 1236.4277 ,71.079849
6126 , 67.710476, 1236.7516 ,68.393501
6127 , 67.613358, 1236.782 ,68.632637
6128 , 67.636364, 1236.9628 ,68.655365
6129 , 70.278378, 1249.5889 ,72.983704
6130 , 70.392391, 1249.6483 ,73.09082
6131 , 67.305019, 1299.1183 ,72.437584
6132 , 67.133194, 1299.9207 ,71.993896
6133 , 66.818382, 1300.9338 ,71.340683
6134 , 66.693195, 1301.7529 ,70.948479
6135 , 66.110611, 1302.6597 ,70.917717
6136 , 65.684639, 1303.2394 ,70.676956
6137 , 64.8489, 1303.6251 ,69.976868
6138 , 67.420597, 1299.1965 ,72.184685
6139 , 67.396488, 1300.0432 ,71.506973
6140 , 67.135735, 1300.7085 ,70.082024
6141 , 66.519695, 1301.3373 ,69.912392
6142 , 66.101444, 1301.5926 ,69.642097
6143 , 65.497643, 1301.6656 ,68.990948
6144 , 64.906067, 1301.88 ,68.437252
6145 , 67.683582, 1255.6448 ,82.298119
6146 , 66.320423, 1256.2264 ,82.442787
6147 , 65.612186, 1256.6039 ,82.445366
6148 , 65.04686, 1256.6393 ,82.898102
6149 , 64.130493, 1256.765 ,82.72757
6150 , 63.342392, 1256.6293 ,83.081879
6151 , 62.489727, 1256.2916 ,83.047051
6152 , 67.548962, 1255.7095 ,82.250381
6153 , 66.107876, 1256.4215 ,82.545075
6154 , 65.486717, 1256.6741 ,83.076431
6155 , 64.654545, 1257.1746 ,83.262459
6156 , 63.976482, 1257.1494 ,84.229462
6157 , 63.219536, 1257.6648 ,84.39959
6158 , 62.321365, 1257.9359 ,84.725922
6159 , 68.34383, 1266.1679 ,81.677017
6160 , 68.358891, 1266.3267 ,81.21759
6161 , 68.456402, 1266.6989 ,80.35144
6162 , 67.948143, 1268.9402 ,78.908874
6163 , 68.504112, 1269.654 ,79.211159
6164 , 69.431747, 1271.0863 ,80.574333
6165 , 70.103455, 1272.0055 ,80.76796
6166 , 68.420414, 1266.0741 ,81.75856
6167 , 68.57288, 1266.0756 ,81.533417
6168 , 68.792511, 1266.0487 ,81.250938
6169 , 69.07505, 1265.9712 ,80.979286
6170 , 69.237129, 1265.9075 ,80.139778
6171 , 69.585056, 1265.8157 ,79.84771
6172 , 69.901112, 1265.6916 ,79.57119
6173 , 57.486317, 1242.4647 ,61.529671
6174 , 58.258999, 1241.2366 ,61.476429
6175 , 58.327805, 1240.9738 ,61.955185
6176 , 59.673157, 1238.6617 ,62.606342
6177 , 59.846027, 1238.5074 ,63.036449
6178 , 59.958355, 1238.3412 ,63.556263
6179 , 60.150986, 1238.2207 ,64.028584
6180 , 57.628231, 1242.5334 ,61.484123
6181 , 58.497387, 1241.3319 ,61.367561
6182 , 58.706532, 1241.1228 ,61.723621
6183 , 59.017361, 1241.0308 ,62.010231
6184 , 59.392731, 1240.9192 ,62.296166
6185 , 59.756126, 1240.7915 ,62.568909
6186 , 60.91951, 1240.4723 ,62.731274
6187 , 70.500053, 1238.7603 ,75.746735
6188 , 70.199001, 1238.6713 ,75.851501
6189 , 69.807457, 1238.5923 ,75.910522
6190 , 69.764481, 1238.3697 ,75.841072
6191 , 69.436264, 1238.4817 ,75.949341
6192 , 69.027435, 1238.5077 ,75.951111
6193 , 68.554237, 1238.5522 ,75.959778
6194 , 70.536644, 1238.8442 ,75.760666
6195 , 70.373959, 1238.9355 ,75.872848
6196 , 70.165661, 1239.0836 ,76.006714
6197 , 69.930199, 1239.3211 ,76.09362
6198 , 69.663628, 1239.4269 ,76.171547
6199 , 69.421013, 1239.4758 ,77.393379
6200 , 69.322449, 1239.8234 ,77.497353
6201 , 46.243217, 1254.9808 ,53.894436
6202 , 45.216332, 1254.6982 ,53.370087
6203 , 44.408962, 1254.6058 ,52.841263
6204 , 44.090115, 1254.4883 ,51.833206
6205 , 42.747101, 1254.5254 ,51.744518
6206 , 41.871773, 1254.4325 ,51.35881
6207 , 41.436714, 1254.3208 ,51.037296
6208 , 46.403683, 1254.7648 ,53.860245
6209 , 46.204727, 1254.2963 ,52.884567
6210 , 45.583775, 1253.8488 ,52.466778
6211 , 64.299343, 1261.9692 ,85.198311
6212 , 63.02074, 1261.5482 ,84.44915
6213 , 62.161659, 1261.785 ,84.276344
6214 , 60.983559, 1261.2581 ,83.894745
6215 , 59.544395, 1261.2354 ,83.663429
6216 , 58.711121, 1261.6244 ,84.124733
6217 , 57.685238, 1261.6788 ,84.403389
6218 , 64.362236, 1262.2727 ,85.171829
6219 , 63.27499, 1262.2781 ,84.390655
6220 , 62.049938, 1263.1007 ,84.084587
6221 , 61.240688, 1264.5729 ,84.328987
6222 , 60.594185, 1265.5085 ,84.492905
6223 , 59.875832, 1266.9672 ,85.07592
6224 , 59.402031, 1267.9772 ,85.077568
6225 , 69.15456, 1257.0372 ,84.495109
6226 , 68.913647, 1257.5171 ,84.536041
6227 , 68.651802, 1258.0435 ,84.583771
6228 , 69.318825, 1256.9707 ,84.49855
6229 , 69.331615, 1257.2814 ,84.536789
6230 , 69.385544, 1257.6374 ,84.583359
6231 , 70.142628, 1250.8306 ,75.254486
6232 , 69.837044, 1250.8441 ,74.962586
6233 , 69.477867, 1250.845 ,74.622147
6234 , 68.341454, 1251.546 ,73.332718
6235 , 67.963806, 1251.5579 ,72.939598
6236 , 67.604775, 1251.6012 ,72.636688
6237 , 66.935165, 1266.5994 ,83.852615
6238 , 66.232433, 1267.2677 ,83.569428
6239 , 65.687965, 1267.6692 ,83.447403
6240 , 64.67355, 1268.7325 ,82.935333
6241 , 64.357601, 1269.8831 ,83.128685
6242 , 64.267475, 1270.9279 ,83.524612
6243 , 64.14418, 1271.8662 ,83.504326
6244 , 66.604687, 1266.9925 ,83.296036
6245 , 66.076763, 1267.5098 ,82.760017
6246 , 65.694374, 1267.8727 ,82.599312
6247 , 64.991783, 1268.5734 ,82.446945
6248 , 64.672722, 1269.9536 ,82.28672
6249 , 65.095482, 1271.2961 ,82.231262
6250 , 65.640251, 1272.6309 ,82.67675
6251 , 70.502846, 1237.3366 ,72.521149
6252 , 70.303936, 1237.4581 ,72.76387
6253 , 70.179337, 1237.1245 ,72.714226
6254 , 69.778664, 1237.2474 ,72.888367
6255 , 70.297562, 1237.2954 ,72.526367
6256 , 70.134647, 1237.4059 ,72.739189
6257 , 70.102593, 1237.1136 ,72.714333
6258 , 69.675057, 1237.1177 ,72.720596
6259 , 69.511181, 1236.7809 ,73.471626
6260 , 69.158604, 1236.7866 ,73.451454
6261 , 68.724209, 1236.8173 ,73.380722
6262 , 48.652744, 1251.7534 ,55.008827
6263 , 47.806091, 1251.4297 ,54.77364
6264 , 46.962273, 1251.2128 ,54.555389
6265 , 46.643951, 1248.6169 ,54.468731
6266 , 45.837093, 1248.5441 ,54.382065
6267 , 45.148228, 1248.5523 ,54.336742
6268 , 44.118664, 1248.5607 ,54.35603
6269 , 48.675167, 1251.6675 ,55.170567
6270 , 48.456055, 1251.3188 ,55.309185
6271 , 49.274727, 1248.2857 ,55.231217
6272 , 48.839047, 1247.9183 ,55.481808
6273 , 48.513351, 1247.6466 ,55.750858
6274 , 48.210239, 1247.4221 ,56.125885
6275 , 48.03828, 1247.244 ,56.478893
6276 , 66.404007, 1297.5159 ,76.66671
6277 , 65.829243, 1297.9832 ,76.442764
6278 , 65.232216, 1298.4261 ,76.180519
6279 , 64.380714, 1298.8461 ,75.910118
6280 , 63.879738, 1298.8435 ,75.595741
6281 , 63.399731, 1299.0868 ,75.198647
6282 , 62.519836, 1299.4551 ,74.400253
6283 , 66.549652, 1297.6217 ,76.481049
6284 , 66.173294, 1298.2528 ,76.040367
6285 , 65.916496, 1298.8933 ,75.539352
6286 , 65.116894, 1300.0502 ,74.585022
6287 , 65.042458, 1300.965 ,74.331253
6288 , 65.062202, 1302.0561 ,74.228416
6289 , 64.903339, 1303.2127 ,74.039803
6290 , 64.507908, 1266.5337 ,84.776886
6291 , 63.346397, 1267.8456 ,84.39769
6292 , 62.559868, 1268.4233 ,84.346108
6293 , 61.996815, 1269.2726 ,84.419907
6294 , 61.350987, 1270.0405 ,84.467827
6295 , 61.063961, 1270.9049 ,85.550125
6296 , 59.992828, 1272.0302 ,85.328964
6297 , 64.79213, 1266.4446 ,84.746078
6298 , 65.262398, 1235.8052 ,72.150368
6299 , 64.664326, 1236.0889 ,72.417221
6300 , 63.562542, 1236.193 ,73.588211
6301 , 62.896015, 1236.5408 ,73.846352
6302 , 62.199055, 1236.9032 ,74.077835
6303 , 61.471016, 1237.2601 ,74.279991
6304 , 60.823212, 1236.5185 ,76.143677
6305 , 65.395885, 1235.8084 ,72.297104
6306 , 65.034729, 1236.0806 ,72.69548
6307 , 64.769451, 1236.3572 ,73.088478
6308 , 64.629906, 1235.9197 ,74.768928
6309 , 64.437939, 1236.2131 ,75.112648
6310 , 64.277107, 1236.5402 ,75.415466
6311 , 64.188248, 1236.9303 ,75.744415
6312 , 52.962021, 1243.9606 ,59.876404
6313 , 52.321365, 1244.043 ,59.833198
6314 , 52.289093, 1241.6958 ,60.435902
6315 , 51.657845, 1241.8435 ,60.30505
6316 , 51.075939, 1242.0391 ,60.090618
6317 , 49.447948, 1244.0286 ,59.889431
6318 , 48.789646, 1244.2557 ,59.763611
6319 , 53.088795, 1243.9031 ,60.023766
6320 , 52.68029, 1243.8783 ,60.260929
6321 , 53.540657, 1241.2986 ,60.702591
6322 , 53.258369, 1241.2694 ,60.960911
6323 , 52.476696, 1241.3662 ,61.678013
6324 , 52.975227, 1240.0502 ,62.246819
6325 , 52.855225, 1240.0288 ,62.659832
6326 , 61.438751, 1240.2505 ,63.216305
6327 , 61.987415, 1240.0339 ,63.754459
6328 , 63.255405, 1239.0775 ,63.942627
6329 , 64.103012, 1238.6545 ,64.4049
6330 , 64.893303, 1238.5868 ,64.792229
6331 , 65.778881, 1238.3618 ,65.296593
6332 , 66.281048, 1238.3093 ,65.830192
6333 , 61.474381, 1240.4254 ,63.10297
6334 , 61.886158, 1240.1985 ,63.56522
6335 , 63.151962, 1239.5121 ,63.527496
6336 , 63.685738, 1239.3748 ,63.935188
6337 , 64.088234, 1240.0152 ,64.075546
6338 , 64.70528, 1240.0172 ,64.424828
6339 , 65.323826, 1240.1957 ,64.720001
6340 , 58.812042, 1269.1169 ,85.769363
6341 , 58.806305, 1269.2449 ,86.053993
6342 , 57.683121, 1271.0171 ,86.272171
6343 , 57.236366, 1271.7122 ,86.084267
6344 , 56.83392, 1272.328 ,86.52195
6345 , 54.824444, 1272.546 ,86.043213
6346 , 54.245682, 1273.1979 ,85.868736
6347 , 58.971683, 1269.3323 ,85.761871
6348 , 58.787659, 1270.3021 ,85.646141
6349 , 61.689686, 1258.3602 ,84.862366
6350 , 61.06107, 1258.8204 ,84.886475
6351 , 59.990635, 1258.9403 ,84.794334
6352 , 59.343132, 1259.2686 ,84.724655
6353 , 58.698544, 1259.5421 ,84.583427
6354 , 57.280911, 1259.8484 ,84.320213
6355 , 56.574558, 1259.9714 ,84.211495
6356 , 61.796226, 1258.6017 ,84.904777
6357 , 60.951259, 1259.6747 ,84.80349
6358 , 48.10664, 1244.4982 ,59.556885
6359 , 47.376106, 1244.747 ,59.336201
6360 , 46.777943, 1243.5403 ,60.248035
6361 , 45.659073, 1243.9291 ,60.179466
6362 , 44.830162, 1244.2472 ,59.953518
6363 , 43.528061, 1245.4115 ,59.491394
6364 , 42.784981, 1245.8059 ,59.288513
6365 , 48.191006, 1244.4852 ,59.745994
6366 , 47.781307, 1243.2313 ,60.982643
6367 , 47.251514, 1243.4808 ,61.110325
6368 , 46.708828, 1243.7533 ,61.31192
6369 , 46.166824, 1244.0321 ,61.560635
6370 , 45.613754, 1244.3275 ,61.838848
6371 , 45.190167, 1243.4043 ,63.454819
6372 , 65.80225, 1274.2513 ,82.70919
6373 , 66.172405, 1275.1476 ,82.377724
6374 , 66.413014, 1276.8575 ,82.161568
6375 , 66.770119, 1277.7412 ,81.77829
6376 , 67.314739, 1279.3969 ,81.95446
6377 , 67.705231, 1280.3135 ,81.692223
6378 , 68.111435, 1281.2352 ,81.476143
6379 , 66.153549, 1274.2164 ,82.643822
6380 , 66.935425, 1274.9983 ,82.227386
6381 , 67.656139, 1276.535 ,81.944542
6382 , 68.504135, 1277.3457 ,81.163612
6383 , 69.447716, 1277.9091 ,80.73259
6384 , 70.287621, 1278.7975 ,80.487213
6385 , 71.272282, 1279.1935 ,80.001122
6386 , 69.154167, 1240.1762 ,77.584679
6387 , 68.949009, 1240.5885 ,77.649056
6388 , 68.435566, 1241.3761 ,78.147942
6389 , 68.223812, 1241.9127 ,78.283745
6390 , 67.867977, 1243.028 ,78.639923
6391 , 67.713059, 1243.9536 ,79.945351
6392 , 67.46423, 1243.9371 ,80.501564
6393 , 59.357277, 1272.8389 ,85.677017
6394 , 58.90649, 1273.4404 ,85.595642
6395 , 58.51984, 1273.9869 ,85.914261
6396 , 57.916325, 1274.9258 ,86.0774
6397 , 57.414482, 1275.7928 ,86.275917
6398 , 57.174389, 1276.5278 ,86.124962
6399 , 56.83321, 1277.5673 ,86.416946
6400 , 59.562488, 1272.8492 ,85.5784
6401 , 59.333271, 1273.4073 ,85.405487
6402 , 58.940327, 1274.3932 ,85.508774
