   4658,   30.6245213,    1275.0459,   31.0095692
   4659,   30.1340656,   1275.50293,   30.5150547
   4660,   29.6848812,   1276.02417,   30.0830555
   4661,   29.2642269,   1276.61316,   29.6972237
   4662,   28.8712902,    1277.2345,   29.3523121
   4663,   28.4764462,     1277.896,   29.0643234
   4664,   28.0806389,    1278.5802,   28.8156853
   4665,   55.1471634,   1303.05737,   22.1651325
   4666,   54.7013626,   1303.21594,   21.4894829
   4667,   54.3337135,   1303.44739,   20.8429146
   4668,   54.0297699,   1303.76526,   20.2699356
   4669,   53.7373772,   1304.16809,   19.7726746
   4670,   53.4383469,   1304.64087,   19.3157883
   4671,   53.1978111,    1305.0708,   18.8672218
   4672,   55.1567192,   1302.81763,   21.9682732
   4673,   54.8405151,   1302.76465,   21.1361866
   4674,   54.7014389,   1302.76929,   20.3861237
   4675,     45.70298,   1328.41724,   19.4898872
   4676,   45.1579971,   1328.43579,    18.880497
   4677,   45.9820251,    1328.4176,   19.5125198
   4678,   45.7669754,   1328.43262,   18.9100018
   4679,   45.5761261,    1328.4436,   18.2976952
   4680,   45.4287796,   1328.46045,   17.6697769
   4681,   45.3072395,   1328.48792,    17.035944
   4682,   45.2474785,   1328.52307,   16.3936234
   4683,   45.2436562,   1328.54114,   15.7484083
   4684,   32.9112015,   1278.29431,   36.7751541
   4685,   32.3101349,   1278.06433,   35.9295998
   4686,   31.6892262,   1277.82422,   35.0912933
   4687,   32.9335594,   1278.58606,   36.9318771
   4688,   32.3553658,   1278.72803,   36.2721252
   4689,   31.7753582,   1278.95227,   35.6400757
   4690,   31.1909561,   1279.23096,   35.0259895
   4691,   30.6255455,   1279.57593,   34.4336205
   4692,   66.2900314,   1306.76855,   11.3345413
   4693,   65.9545135,   1306.63757,   10.3130322
   4694,   65.6238785,   1306.50891,   9.28932095
   4695,   65.3352814,   1306.28955,   8.26181793
   4696,   65.0673828,   1305.94873,   7.25082207
   4697,   64.7118454,   1305.46619,   6.31591177
   4698,   64.2902222,   1304.87097,   5.47272015
   4699,   66.4646988,   1306.51367,   11.3842716
   4700,   66.3587265,   1306.00671,   10.4639864
   4701,   66.2447433,   1305.39526,   9.58974171
   4702,    66.043869,   1304.65417,   8.82452297
   4703,   65.6619263,   1303.90039,   8.20343113
   4704,   65.2279968,   1303.12634,   7.69973803
   4705,   64.6903763,   1302.44165,   7.30135012
   4706,   59.5348778,   1317.88196,   4.75109816
   4707,   59.6046257,   1318.27649,   5.66131687
   4708,   59.6847534,   1318.69641,   6.59347677
   4709,   59.7811966,   1319.13721,   7.55587912
   4710,   59.8276215,   1319.69702,   8.48490334
   4711,   59.8615532,   1320.37646,   9.37566471
   4712,   59.3505554,    1318.1145,   4.68032694
   4713,   59.1623688,   1318.81714,   5.43134022
   4714,   58.9172516,   1319.60144,   6.11641121
   4715,   58.6377106,    1320.4751,   6.72743416
   4716,   58.3535194,   1321.46753,   7.27428198
   4717,   58.0907173,   1322.51282,   7.72664499
   4718,   57.7078743,   1323.47253,   8.14293003
   4719,   39.6506653,   1268.07263,   32.2504196
   4720,   39.1434441,     1268.078,   31.5269833
   4721,   38.6929932,   1268.21057,   30.7931461
   4722,   38.2356262,   1268.55835,   30.2370663
   4723,   39.4907799,   1268.21716,    32.399334
   4724,   48.9640198,   1328.22827,   17.5763321
   4725,   48.9386101,   1328.20068,   16.8763313
   4726,    48.915123,     1328.172,   16.1701565
   4727,   48.8912964,    1328.1416,   15.4579306
   4728,   48.7933807,   1328.11511,   14.7526741
   4729,   48.6210365,    1328.0918,   14.0646429
   4730,   48.3743973,    1328.0752,   13.4046488
   4731,   49.2481346,   1328.18469,   17.3117905
   4732,   35.0637474,   1270.54126,   24.7717648
   4733,   35.1858292,   1270.58374,   23.7795448
   4734,   34.8236732,    1270.6748,   24.8031616
   4735,   34.5989037,   1270.85132,   23.8542995
   4736,   53.1598473,   1305.29529,   18.5487633
   4737,   53.1178474,   1305.52747,   18.2387257
   4738,   53.0811501,   1305.77661,   17.9178276
   4739,   53.0165024,   1306.06006,   17.6860294
   4740,   52.9480133,    1306.3595,   17.4338131
   4741,   52.8916473,   1306.68054,   17.1761913
   4742,   52.8725319,   1306.96204,   16.9222469
   4743,    52.973423,   1305.59583,   18.4464149
   4744,   52.7178192,   1306.15686,   18.1169701
   4745,    52.452816,   1306.70435,   17.8991852
   4746,   62.8585968,   1308.18201,   22.4487019
   4747,   62.3832321,   1308.09814,   22.6407089
   4748,   61.8385162,   1308.00024,   22.8680592
   4749,   61.2307205,   1307.87903,   23.0471096
   4750,   60.6405334,   1307.77502,   23.1388397
   4751,   60.0101204,   1307.68506,   23.1960545
   4752,   59.3193855,   1307.55103,   23.2456799
   4753,   62.9641991,   1308.26282,   22.2587337
   4754,   62.6140633,   1308.28577,   22.2906456
   4755,   62.2237778,   1308.35034,   22.2465191
   4756,   61.8220139,   1308.44922,   22.1453323
   4757,   61.3906631,   1308.57568,   22.0074158
   4758,    60.943306,   1308.75012,   21.7862797
   4759,   60.4646034,   1308.98474,   21.5602551
   4760,   28.4455929,    1292.7417,   32.8255692
   4761,   28.5574455,   1292.51355,   32.9880714
   4762,   53.1395454,   1324.39661,   1.92627394
   4763,   52.5341454,   1324.71448,   1.83387399
   4764,   51.9300117,   1324.93738,   1.75532997
   4765,    51.287941,   1325.14832,   1.68558002
   4766,   50.6345901,   1325.31274,   1.61877501
   4767,   50.0020103,   1325.47351,   1.61525095
   4768,   49.3911591,    1325.6521,   1.65444005
   4769,   64.2776794,   1293.40259,   20.8138733
   4770,   64.7337418,    1292.8822,   20.8999577
   4771,   64.3496857,   1293.45898,   20.6191044
   4772,   64.8286514,   1293.07141,   20.5182209
   4773,   65.3128281,    1292.7312,   20.3916988
   4774,   51.4584198,   1311.53149,   16.4848766
   4775,   51.3863525,   1312.15149,     15.62286
   4776,   51.6253891,   1312.73254,   14.7969818
   4777,   51.9668198,   1313.32605,   14.0950308
   4778,   52.2669792,   1313.45776,    13.275238
   4779,   52.5671959,   1313.48071,   12.6134729
   4780,   52.9303436,   1313.53088,   11.9241867
   4781,   51.6135788,   1311.58972,   16.9185505
   4782,   51.6231384,    1312.2196,   16.3288002
   4783,   51.6522903,   1312.79468,   15.7326288
   4784,   51.8197975,   1313.29224,   15.1971493
   4785,   52.0980759,      1313.63,   14.7519464
   4786,   52.4405441,   1313.90027,   14.3513584
   4787,   52.8372536,   1314.08826,   13.9687138
   4788,   49.6332703,   1327.65833,   11.3525085
   4789,   49.2998848,   1327.60388,   10.5726519
   4790,   48.9619713,   1327.55042,   9.79060078
   4791,   48.6219673,   1327.50598,   9.00591278
   4792,    48.278862,   1327.46106,   8.21994781
   4793,   48.0123024,   1327.39539,   7.40705299
   4794,   47.8216972,   1327.29993,   6.57600212
   4795,   49.5179596,   1327.71216,   11.5963354
   4796,   49.0232506,   1327.72571,   11.1065102
   4797,   48.4815826,   1327.76355,   10.6681929
   4798,   47.9095116,    1327.8302,   10.2615404
   4799,   47.3090172,   1327.91846,    9.9017067
   4800,   46.6835289,   1328.04138,   9.59350491
   4801,   46.0446472,   1328.18433,   9.31806946
   4802,   23.2349529,   1298.16895,   26.2450867
   4803,   22.5705395,   1298.34021,   25.5354557
   4804,   21.9168701,    1298.5094,   24.8159599
   4805,   21.2831764,   1298.67419,   24.0795746
   4806,     20.67276,   1298.83459,   23.3257103
   4807,   20.1091995,   1299.08777,    22.562067
   4808,   19.5925751,   1299.43225,   21.8039265
   4809,   23.3113499,   1297.89514,   26.3719215
   4810,   22.7199917,   1297.71484,    25.811821
   4811,   22.1371841,   1297.45532,   25.2741566
   4812,   21.5680656,   1297.14551,   24.7487564
   4813,   21.0243034,   1296.77429,   24.2374496
   4814,   20.5183983,   1296.34033,   23.7400894
   4815,   20.0271511,   1295.95593,   23.1965351
   4816,   48.4601822,   1273.49426,    13.187993
   4817,   48.1349907,    1272.7251,   13.5351238
   4818,   47.7643089,   1271.98254,   13.9263773
   4819,   47.3721046,   1271.30542,   14.3847036
   4820,   46.9976997,   1270.99475,   14.9081316
   4821,    46.746933,   1271.12695,   15.3509712
   4822,   46.5686722,   1271.35095,   15.7291813
   4823,   48.0928116,   1273.19812,   13.1131001
   4824,   47.2730217,   1272.27002,   13.5186377
   4825,   46.3651619,   1271.51538,   13.8961563
   4826,   45.4249992,    1271.3075,   14.3219662
   4827,    44.723465,     1271.427,   14.1340971
   4828,   43.9265823,   1271.56531,   13.8162069
   4829,   43.0251656,   1271.67456,   13.4467955
   4830,   58.2990685,    1301.3446,   18.0667057
   4831,   58.5957031,   1301.60986,   17.7457886
   4832,   58.9512901,   1301.87256,   17.4281483
   4833,   59.4632111,   1302.09961,   17.0759697
   4834,   60.3536606,   1301.97314,    15.824441
   4835,   60.0079803,   1301.98914,   14.9535027
   4836,   59.5323906,   1301.90454,   14.1215248
   4837,   58.1649094,   1301.37891,   18.1153793
   4838,   58.1783371,   1301.64172,   17.9095306
   4839,   58.1679688,   1301.98218,   17.6869564
   4840,   58.0434914,   1302.35583,   17.4945316
   4841,   57.8770218,   1302.79236,   17.3017673
   4842,   57.5993309,   1303.22571,   17.1266346
   4843,   57.2531281,   1303.69983,   16.9474316
   4844,   57.2242775,   1324.83472,   10.2756948
   4845,   56.9638367,   1324.74243,   9.40553665
   4846,   56.6920433,   1324.65173,   8.53684139
   4847,   56.3306274,   1324.62024,   7.70210505
   4848,   55.9301033,   1324.63159,   6.87751722
   4849,   55.4934616,   1324.69238,   6.07170486
   4850,   54.9931908,   1324.79895,   5.31620598
   4851,   57.0731621,   1324.98792,   10.4208183
   4852,   56.6043663,   1325.11389,   9.74851799
   4853,   56.0917244,   1325.27942,     9.122365
   4854,   55.5348701,   1325.46057,   8.55321407
   4855,   54.9395142,   1325.67053,   8.02506733
   4856,   54.3152275,   1325.86768,   7.54499197
   4857,   53.6648064,   1326.03625,    7.1233182
   4858,   25.0684719,   1295.33899,   28.5390568
   4859,   24.3309746,   1294.62939,   27.8286724
   4860,   25.3414783,   1295.26599,   28.8435631
   4861,   24.9479332,   1294.43164,   28.4748783
   4862,   50.3158875,   1321.72913,  -3.98179603
   4863,   52.1115189,   1308.69104,   16.5398712
   4864,   52.2516899,   1308.90088,   16.2177067
   4865,   52.4335976,   1309.14587,   15.8367376
   4866,   52.7188759,   1309.44226,   15.3882437
   4867,   52.9465141,   1309.82849,   14.9215651
   4868,   53.2085571,    1310.2998,   14.3598843
   4869,   53.5742111,    1310.7113,   13.6057119
   4870,   52.0284195,   1308.84705,   16.5526943
   4871,   52.1467514,   1309.21326,   16.1270638
   4872,   52.1070175,   1309.72253,   15.8187399
   4873,   25.1307735,   1301.54407,   27.7686062
   4874,   24.5095329,   1301.22351,   27.1350708
   4875,   23.8832436,   1300.90283,   26.5046654
   4876,   23.2470913,   1300.64197,   25.8578262
   4877,   22.6070404,   1300.46008,   25.1880951
   4878,   21.9718437,   1300.35986,   24.4998112
   4879,   21.3508167,   1300.34302,   23.7955189
   4880,   25.3556194,   1301.45154,   28.0236053
   4881,   24.9839058,   1300.99487,   27.6736164
   4882,   24.6228256,   1300.51318,   27.3431435
   4883,   24.2839813,   1299.99207,   27.0505524
   4884,   23.9736557,   1299.43066,   26.8015232
   4885,   52.7085876,   1281.49622,   6.35052919
   4886,    64.145462,    1301.8158,   7.17399883
   4887,   63.5424576,   1301.42688,   7.06457996
   4888,   63.1209106,    1301.2345,   6.69732523
   4889,    62.538765,   1301.18872,   6.38479805
   4890,   62.0913658,   1300.95471,   5.96514511
   4891,   61.6823959,   1300.91406,   5.44968081
   4892,   61.2308006,   1300.76733,    4.9341321
   4893,   48.1764717,   1325.07617, -0.291065007
   4894,   47.7355309,   1325.53613,  0.312619001
   4895,   47.2763824,   1325.96863,  0.942798018
   4896,   46.7256508,   1326.37744,   1.49366105
   4897,   46.1093407,     1326.771,   2.00880504
   4898,   45.4447021,   1327.15698,   2.49958897
   4899,   44.7322655,   1327.54736,   2.93779397
   4900,   48.3920746,   1325.12903, -0.0916910022
   4901,   60.1390457,   1323.02222,   12.4545937
   4902,   45.0533867,   1273.96143,   10.5062733
   4903,   44.3540802,   1273.63416,   10.7504606
   4904,    43.651638,   1273.29126,   10.9818048
   4905,   42.9538269,   1272.95386,   11.2325172
   4906,   42.2462311,   1272.67932,   11.4385595
   4907,   41.5146332,   1272.51013,   11.6085596
   4908,   40.8168449,   1272.32422,   11.8520842
   4909,   44.9138756,   1274.05688,   10.2992258
   4910,    44.067112,   1273.85352,   10.2536612
   4911,   43.2136307,    1273.6908,   10.1340466
   4912,   40.6629105,   1274.71594,   23.9946747
   4913,   40.3058891,   1275.19373,   23.3450603
   4914,   40.0001831,   1275.78162,   22.7652245
   4915,   39.7243996,   1276.41052,   22.2172451
   4916,   39.4571037,   1277.04736,   21.6749763
   4917,   39.2014236,   1277.70105,   21.1464176
   4918,   39.0049057,   1278.40198,   20.7350006
   4919,   40.4711075,   1274.69873,   24.1431828
   4920,   39.8771057,    1275.1676,   23.7165775
   4921,   39.2734413,   1275.70728,   23.4110298
   4922,   38.6490669,   1276.26697,   23.2061424
   4923,   37.9928322,   1276.80664,   23.0711956
   4924,   37.3248138,   1277.34351,   22.9969196
   4925,    36.651638,   1277.86877,   22.9755936
   4926,   41.6753883,   1329.39038,   5.63884592
   4927,   41.5210342,   1329.22644,   4.61068392
   4928,   41.3494492,   1328.91528,   3.67501712
   4929,   41.1782722,   1328.50281,    2.8443861
   4930,   40.8811989,    1328.0708,    2.0675571
   4931,   40.4900208,   1327.65186,   1.31704295
   4932,   41.3978271,   1329.50952,   5.76679993
   4933,   40.8950043,   1329.50513,   4.92823792
   4934,   40.3025208,   1329.40552,   4.24568415
   4935,   39.6377869,   1329.25781,   3.64586306
   4936,   38.8983345,   1329.13391,   3.07984209
   4937,   62.6162033,   1297.03271,   16.5675983
   4938,   62.6123314,   1297.12573,   15.4292288
   4939,   62.3547974,   1297.39136,   14.4765301
   4940,    61.835041,   1297.73108,    13.622714
   4941,   61.1944427,    1298.0083,   12.7552481
   4942,   62.5336723,   1297.09875,   16.8722782
   4943,   62.2706337,   1297.26611,   16.0484276
   4944,   61.9602547,   1297.44495,   15.1790667
   4945,   61.4922752,    1297.6759,   14.4074383
   4946,   61.0000877,   1297.91003,   13.6320791
   4947,   60.4142151,   1298.11768,    12.879281
   4948,   59.7552338,   1298.28027,   12.1603041
   4949,   54.6703873,   1326.43103,   11.0057087
   4950,   54.8798599,   1326.16199,   10.0813007
   4951,   54.3848648,   1326.51648,   10.8795357
   4952,   54.2110405,   1326.38843,   9.83220005
   4953,   34.4800797,   1282.43054,   27.2120419
   4954,   34.1311607,   1282.79114,   26.6697311
   4955,    33.791481,   1283.12756,   26.0833035
   4956,   33.4322052,   1283.51038,   25.5448399
   4957,   33.1270447,   1283.91357,   24.9859524
   4958,   32.7643661,   1284.30994,   24.4377708
   4959,    32.427269,   1284.70557,   23.8702946
   4960,   34.4999161,    1282.7467,   27.0171852
   4961,   34.1850853,   1283.47644,   26.3256245
   4962,   33.8923836,   1284.26709,   25.6761513
   4963,   33.6558418,   1285.04443,   24.9992542
   4964,   33.4940681,   1285.85974,   24.3411617
   4965,   33.3574257,   1286.58508,   23.6688957
   4966,   33.1785927,   1287.12708,   22.9775505
   4967,   48.6132813,   1270.12708,   24.6878662
   4968,   48.6901016,   1269.91589,   24.5892181
   4969,   48.7584343,   1269.61841,   24.4989433
   4970,   45.2856331,    1324.6825,  -1.68106401
   4971,   44.5486794,   1324.98242,  -1.41968095
   4972,   43.7980804,   1325.28809,  -1.16061103
   4973,   43.0266457,   1325.59692,  -0.89674902
   4974,   42.2503815,   1325.92688, -0.648277998
   4975,   45.3233376,   1324.87024,  -1.43518102
   4976,   44.6853027,   1325.37915, -0.889025986
   4977,   44.1026268,   1325.91504, -0.287422001
   4978,   43.5711403,   1326.45801,  0.359800011
   4979,   43.0896721,   1327.00464,   1.04418898
   4980,   42.6760712,   1327.55969,   1.78031301
   4981,   44.7601738,   1271.67029,   23.0634384
   4982,   44.0748711,    1272.0072,   22.5238438
   4983,   43.4155846,   1272.44897,   21.8423157
   4984,   43.0674858,   1273.00256,   20.7935963
   4985,   42.9122772,   1273.37427,   19.6358376
   4986,   42.7599678,   1273.95056,   18.5799866
   4987,   42.6756287,   1274.59546,   17.5387955
   4988,   44.7537994,   1271.86169,   23.2045822
   4989,   44.1047325,   1272.18298,   22.6976376
   4990,   43.4913483,   1272.72485,   22.1852608
   4991,   43.0277481,   1273.41882,   21.3811626
   4992,   42.9009247,   1274.28503,   20.9324684
   4993,   42.7575722,   1275.19177,   20.5345917
   4994,   42.4199638,   1275.96423,    19.998085
   4995,   63.9471817,   1304.12061,   4.85409117
   4996,   63.6279564,   1303.36511,   4.22425222
   4997,   63.3199615,   1302.58289,   3.59517097
   4998,   62.8962135,   1301.83057,   3.09557009
   4999,   63.8955994,   1304.41553,   4.77273512
   5000,   63.4895973,   1304.04224,   4.03112221
   5001,   52.0912094,   1323.03992,  -1.06979001
   5002,   51.8396301,   1323.61096,  -0.46103099
   5003,   51.5890541,   1324.15381,  0.178449005
   5004,   52.2801208,   1323.03101, -0.906349003
   5005,   52.3189354,    1323.5564, -0.119566999
   5006,   45.4236755,   1328.18018,   7.68761015
   5007,   45.8329582,   1327.97412,   7.11252594
   5008,   46.2366447,   1327.75635,   6.53560114
   5009,   46.5870209,    1327.5459,   5.93016815
   5010,   46.8693352,   1327.34314,   5.28820515
   5011,   47.0962639,   1327.14136,    4.6231308
   5012,   47.2761917,    1326.9447,   3.94183111
   5013,   45.3305855,   1328.15417,   7.25395489
   5014,   45.5956993,   1327.92603,   6.22880793
   5015,   45.7399788,   1327.70007,   5.18449497
   5016,   34.9530487,   1278.78613,   27.4488277
   5017,   34.7551003,   1279.02515,   26.4493999
   5018,   34.5988541,   1279.31335,   25.4710369
   5019,   34.4877586,   1279.66431,   24.5274506
   5020,   34.3096123,   1280.10608,   23.6353664
   5021,   34.0969887,   1280.65613,   22.8072014
   5022,   33.8415909,    1281.2821,   22.0274315
   5023,    34.909565,   1278.95923,   27.7570057
   5024,   34.6443024,   1279.39343,   27.0892925
   5025,   34.3582039,   1279.88538,   26.4778576
   5026,   34.0677795,   1280.43164,   25.9157028
   5027,   33.7466621,   1281.01306,   25.4034977
   5028,   33.4248695,   1281.64893,   24.9552021
   5029,   33.1152229,   1282.22815,   24.4304962
   5030,   23.6175766,   1305.18701,   25.9793873
   5031,   23.0436134,    1305.3833,   25.4159985
   5032,   22.4617634,    1305.5791,   24.8607311
   5033,   21.8649807,   1305.77405,    24.319479
   5034,   21.2498322,   1305.96533,   23.7980556
   5035,   20.6249352,   1306.15369,   23.2874165
   5036,   23.4510498,   1304.92725,   25.7996216
   5037,   22.7274361,   1304.79578,    25.051199
   5038,   22.0128212,   1304.60156,     24.30513
   5039,   21.3092537,   1304.30286,   23.5841999
   5040,   20.6532974,   1303.92053,   22.8590565
   5041,   20.0328102,   1303.46228,   22.1506824
   5042,   19.4749107,     1302.948,   21.4308739
   5043,   48.0633469,   1328.03894,   12.4686651
   5044,   31.3574944,   1293.28943,   36.5201721
   5045,   31.3308125,   1292.38635,   36.5341072
   5046,   31.5852699,   1292.95959,   36.8270607
   5047,   28.5856857,   1283.76062,   32.6396332
   5048,   28.4102936,   1284.63635,   32.5186272
   5049,   28.2400742,   1285.52307,   32.3848686
   5050,   28.4737759,   1283.60632,   32.4630775
   5051,   28.1439342,   1284.25867,   32.1086617
   5052,   27.7791882,   1284.85425,   31.6925755
   5053,   27.3936234,    1285.4115,   31.2327671
   5054,   55.5773087,   1302.61304,   18.6323128
   5055,   55.2241058,   1303.24805,   18.2379341
   5056,   54.9253998,   1303.93188,     17.80686
   5057,   54.6177368,    1304.5885,   17.4278297
   5058,   55.4210777,   1302.58203,   18.8103008
   5059,   54.9481506,   1303.15564,   18.6366081
   5060,   30.5259895,   1281.61133,   34.9235458
   5061,   30.5362892,   1281.31799,   34.8609009
   5062,   38.3017502,   1330.51624,   7.43802214
   5063,   38.3570938,   1330.42078,   6.21525383
   5064,   38.0243149,   1330.56714,   7.87310791
   5065,    37.741169,   1330.62134,   7.07358599
   5066,   37.4156532,   1330.58032,   6.31599379
   5067,   37.0102806,   1330.47327,   5.64048004
   5068,   36.5443573,   1330.32703,   4.98524618
   5069,   36.0395851,   1330.27527,   4.32307911
   5070,   55.8590355,   1323.21021,   4.17660713
   5071,   55.5652046,   1323.82141,   4.52569199
   5072,   55.9719734,   1323.24719,    4.4428339
   5073,   60.2329903,   1321.73669,   10.8377819
   5074,   60.1204834,   1322.03442,   10.8149052
   5075,   59.4975662,   1322.33838,   9.99969959
   5076,   54.5201607,   1322.00098,  0.488853991
   5077,   54.1724548,   1322.55554,  0.702844024
   5078,   54.6453857,   1321.98486,  0.651144028
   5079,   59.2804985,    1301.9386,   13.6898069
   5080,   59.0079498,   1301.97375,   13.2527504
   5081,   58.7554131,   1302.01514,   12.7932062
   5082,    58.496563,   1302.05835,   12.3257132
   5083,   58.2311783,   1302.08777,   11.8332796
   5084,   57.9927597,   1302.12036,   11.3177691
   5085,   57.7522736,   1302.16406,   10.7962599
   5086,   59.1303139,   1301.71753,   13.4108992
   5087,   58.7886276,   1301.41492,     12.68678
   5088,   58.4888382,   1301.03479,   11.9596157
   5089,   58.2154427,   1300.59912,   11.2390203
   5090,   57.9294357,   1300.06348,   10.5935516
   5091,   57.6663094,    1299.5072,   9.96687698
   5092,   57.5396843,    1298.8927,   9.27510929
   5093,   42.0452919,   1271.77429,   13.3675184
   5094,   42.3222237,   1271.74402,   13.3631506
   5095,   41.5174026,   1271.81677,   13.2970905
   5096,   40.7000542,   1271.71973,   13.3746223
   5097,   39.8558121,   1271.61694,   13.4505606
   5098,   32.8263206,   1282.59766,   23.8570995
   5099,    32.561451,   1282.98132,   23.2766075
   5100,   32.2970924,   1283.36658,   22.6916618
   5101,   32.0566216,   1283.70935,   22.0694466
   5102,   31.8227291,   1284.02014,   21.4434185
   5103,   31.6654625,    1284.3429,   20.8154297
   5104,   31.5717468,   1284.71802,   20.2674103
   5105,   33.1468773,   1287.42017,   22.4112396
   5106,   33.0295715,   1287.66028,   21.8976116
   5107,   32.9263191,   1287.51697,   22.3639717
   5108,   32.4897766,   1287.79028,   21.8275337
   5109,   32.0781174,    1288.0885,   21.3041267
   5110,   31.5939293,   1288.21191,   20.8647957
   5111,   31.3072758,   1288.38318,   20.4075336
   5112,   31.0716209,   1288.35632,   20.0716667
   5113,    31.047699,   1288.14929,   19.7813377
   5114,   35.8032112,   1278.52063,   23.2036324
   5115,   35.8935471,    1278.6062,   22.9013367
   5116,   38.6120758,   1279.38342,   20.7390175
   5117,   38.0422745,   1280.45007,   20.9536915
   5118,   37.2331696,   1281.46021,    20.870676
   5119,   36.4790916,   1282.55652,   20.6561489
   5120,   35.7580414,   1283.64612,   20.3857975
   5121,   35.0879745,   1284.76465,   20.0933075
   5122,   34.4162712,   1285.84802,   19.9375801
   5123,   39.1986961,   1279.11328,   20.4847393
   5124,   39.5556145,   1279.04785,   20.1718597
   5125,   40.1488914,   1279.43933,   19.7278614
   5126,   40.4655724,   1279.86719,   18.8707104
   5127,   40.6826134,   1280.43774,   18.0626259
   5128,    40.983448,   1280.91187,   17.2377758
   5129,   41.2415199,   1281.22168,   16.4734116
   5130,   18.9792194,   1299.78235,   20.9022522
   5131,   18.3806133,   1300.13794,   19.9916763
   5132,   17.7868671,   1300.49377,   19.0789337
   5133,   17.2061825,    1300.8562,   18.1568508
   5134,   16.6426868,   1301.14575,   17.2106991
   5135,   16.1238594,   1301.55127,   16.2833271
   5136,   19.1273022,   1300.04614,   21.0582714
   5137,   18.6946621,   1300.74719,   20.3742695
   5138,   18.2869987,   1301.53699,   19.7636471
   5139,   17.8863144,   1302.39063,   19.2472153
   5140,   47.4447746,   1326.68054,   3.07063699
   5141,   47.6209679,   1326.69031,   3.32260609
   5142,   48.0271034,   1326.41321,   2.76421404
   5143,   59.9622269,    1309.3772,   21.1273632
   5144,   59.4387283,   1309.78662,   20.6850014
   5145,     58.89814,   1310.20825,   20.2272148
   5146,   58.3502998,   1310.63147,   19.7524223
   5147,   57.8007431,   1311.04614,   19.2530479
   5148,   57.2344131,    1311.4563,   18.7458153
   5149,   56.6584091,    1311.8772,   18.2318726
   5150,   59.6357765,   1309.39319,   21.1989822
   5151,    58.792717,   1309.80298,   20.8462162
   5152,    57.901516,   1310.17163,   20.5329494
   5153,   56.9772758,   1310.44446,   20.2870312
   5154,   56.0232658,   1310.63159,   20.1028633
   5155,   55.1027069,   1310.76746,   19.9292603
   5156,   54.1891174,   1310.79871,   19.7591515
   5157,   41.7734337,   1276.67981,   19.4700642
   5158,   41.0978546,   1277.37964,   18.9389572
   5159,   42.0750275,   1276.53809,   19.3624134
   5160,   41.7712746,    1277.0564,   18.6737556
   5161,    41.560463,   1277.53564,   17.9167213
   5162,   41.4621201,   1278.06213,   17.1383324
   5163,   41.3699837,   1278.66052,   16.3839321
   5164,   41.4206505,    1279.3313,   15.6643209
   5165,   53.2223854,   1313.68127,    11.534605
   5166,    53.520607,   1313.77307,   11.1090202
   5167,   53.8060684,   1313.74646,   10.7700262
   5168,   54.1253929,   1313.57166,   10.4744282
   5169,   54.3421707,   1313.43152,   10.2582893
   5170,   54.5619469,   1313.26868,   10.0465746
   5171,   54.7917328,   1313.04797,   9.88245964
   5172,    53.254673,   1313.50549,   11.3841877
   5173,   53.5484238,    1313.3855,   10.8385744
   5174,   53.7752762,    1313.1488,   10.3622198
   5175,   53.9043236,   1312.91382,    10.092474
   5176,   54.0482483,   1312.58472,   9.87493896
   5177,   54.0817451,   1312.33252,   9.80076599
   5178,   54.4483223,   1312.29297,   9.53866291
   5179,   53.8957825,    1311.0636,   12.4564838
   5180,   53.9037933,   1310.82629,   12.9428511
   5181,   54.1763496,   1310.78809,   12.1600924
   5182,    54.345459,   1310.58899,   11.3437939
   5183,   54.5118408,   1310.36658,   10.5320749
   5184,   54.7483597,   1310.14636,   9.76643181
   5185,   52.6353531,   1326.28748,   6.76645803
   5186,   51.5894394,   1326.46375,   6.41854906
   5187,    50.519474,   1326.60278,   6.07381296
   5188,   52.9099998,   1326.17651,   6.58212423
   5189,   52.2309647,    1326.2417,   5.98200989
   5190,   51.6313705,   1326.23706,   5.32329082
   5191,    51.068058,   1326.20667,    4.6281991
   5192,   50.5596695,   1326.12024,    3.8901031
   5193,   59.2297821,    1298.3894,   11.4455118
   5194,   58.7171288,   1298.54565,   10.6865301
   5195,   33.4535561,   1281.97852,   21.3707275
   5196,    33.061676,   1282.70215,   20.7530518
   5197,   33.7049217,   1281.76904,   21.3132477
   5198,   33.6546783,   1282.23889,    20.653389
   5199,   33.7713737,   1282.78491,   20.0920906
   5200,   33.7417297,   1283.25732,   19.7710457
   5201,   33.7523308,    1283.8092,   19.6106625
   5202,   33.6595001,   1284.29016,   19.4784966
   5203,   56.9254265,   1304.06897,   16.8143959
   5204,   56.5473137,    1304.4469,   16.6889019
   5205,   56.1805153,   1304.85571,   16.5370064
   5206,    55.801075,   1305.28015,   16.3844757
   5207,   55.4856377,   1305.73328,   16.2007256
   5208,   55.2171173,   1306.21851,   15.9889612
   5209,   54.9935799,   1306.73132,   15.7527876
   5210,   57.0277519,   1304.09326,   16.7721214
   5211,   56.8631592,   1304.50146,   16.5712528
   5212,   56.7639046,   1304.92188,   16.3417263
   5213,   56.7297401,    1305.3501,   16.0977669
   5214,   56.7392082,   1305.80737,   15.8192549
   5215,   56.7916451,   1306.25513,   15.5036697
   5216,   56.9278183,   1306.72412,    15.097187
   5217,   54.3567848,   1325.02979,   4.67450619
   5218,   53.7031784,   1325.18616,   4.04773188
   5219,   53.0415649,   1325.28186,   3.45931101
